PC_Time,UTC_Time,Latitude_NMEA,Lat_Direction,Longitude_NMEA,Lon_Direction,Fix,Satellites,Altitude_m
2026-05-15 02:36:02,173602.00,3637.82801,N,12727.44591,E,2,12,62.1
2026-05-15 02:36:04,173604.00,3637.82688,N,12727.44554,E,2,12,61.9
2026-05-15 02:36:05,173605.00,3637.82641,N,12727.44522,E,2,12,61.6
2026-05-15 02:36:07,173607.00,3637.82599,N,12727.44452,E,2,12,61.9
2026-05-15 02:36:09,173609.00,3637.82565,N,12727.44348,E,2,12,61.7
2026-05-15 02:36:10,173610.00,3637.82568,N,12727.44283,E,2,12,61.6
2026-05-15 02:36:11,173611.00,3637.82577,N,12727.44212,E,2,12,61.5
2026-05-15 02:36:12,173612.00,3637.82580,N,12727.44152,E,2,12,61.3
2026-05-15 02:36:14,173614.00,3637.82603,N,12727.44061,E,2,12,60.2
2026-05-15 02:36:16,173616.00,3637.82618,N,12727.43942,E,2,12,58.8
2026-05-15 02:36:17,173617.00,3637.82626,N,12727.43856,E,2,12,58.5
2026-05-15 02:36:19,173619.00,3637.82675,N,12727.43698,E,2,12,57.9
2026-05-15 02:36:21,173621.00,3637.82715,N,12727.43549,E,2,12,58.2
2026-05-15 02:36:22,173622.00,3637.82728,N,12727.43475,E,2,12,58.4
2026-05-15 02:36:23,173623.00,3637.82745,N,12727.43399,E,2,12,58.6
2026-05-15 02:36:25,173625.00,3637.82790,N,12727.43276,E,2,12,58.3
2026-05-15 02:36:26,173626.00,3637.82818,N,12727.43223,E,2,12,58.4
2026-05-15 02:36:28,173628.00,3637.82891,N,12727.43096,E,2,12,58.5
2026-05-15 02:36:29,173629.00,3637.82914,N,12727.43035,E,2,12,58.6
2026-05-15 02:36:31,173631.00,3637.82962,N,12727.42905,E,2,12,58.6
2026-05-15 02:36:32,173632.00,3637.82995,N,12727.42847,E,2,12,58.7
2026-05-15 02:36:34,173634.00,3637.83056,N,12727.42725,E,2,12,58.4
2026-05-15 02:36:35,173635.00,3637.83078,N,12727.42656,E,2,12,58.4
2026-05-15 02:36:37,173637.00,3637.83127,N,12727.42533,E,2,12,58.3
2026-05-15 02:36:39,173639.00,3637.83211,N,12727.42437,E,2,12,58.4
2026-05-15 02:36:41,173641.00,3637.83291,N,12727.42303,E,2,12,58.7
2026-05-15 02:36:42,173642.00,3637.83311,N,12727.42234,E,2,12,58.4
2026-05-15 02:36:44,173644.00,3637.83364,N,12727.42114,E,2,12,58.7
2026-05-15 02:36:46,173646.00,3637.83427,N,12727.41993,E,2,12,58.6
2026-05-15 02:36:48,173648.00,3637.83478,N,12727.41880,E,2,12,58.4
2026-05-15 02:36:50,173650.00,3637.83552,N,12727.41776,E,2,12,58.5
2026-05-15 02:36:52,173652.00,3637.83640,N,12727.41657,E,2,12,58.6
2026-05-15 02:36:53,173653.00,3637.83667,N,12727.41594,E,2,12,58.6
2026-05-15 02:36:54,173654.00,3637.83687,N,12727.41551,E,2,12,58.6
2026-05-15 02:36:56,173656.00,3637.83732,N,12727.41468,E,2,12,58.6
2026-05-15 02:36:58,173658.00,3637.83771,N,12727.41363,E,2,12,58.6
2026-05-15 02:36:59,173659.00,3637.83794,N,12727.41302,E,2,12,58.6
2026-05-15 02:37:00,173700.00,3637.83819,N,12727.41238,E,2,12,58.6
2026-05-15 02:37:02,173702.00,3637.83882,N,12727.41114,E,2,12,58.6
2026-05-15 02:37:04,173704.00,3637.83943,N,12727.41007,E,2,12,58.6
2026-05-15 02:37:06,173706.00,3637.84006,N,12727.40876,E,2,12,58.3
2026-05-15 02:37:07,173707.00,3637.84030,N,12727.40815,E,2,12,58.3
2026-05-15 02:37:08,173708.00,3637.84043,N,12727.40752,E,2,12,58.2
2026-05-15 02:37:10,173710.00,3637.84021,N,12727.40608,E,2,12,58.1
2026-05-15 02:37:12,173712.00,3637.83957,N,12727.40488,E,2,12,58.1
2026-05-15 02:37:14,173714.00,3637.83874,N,12727.40385,E,2,12,58.3
2026-05-15 02:37:16,173716.00,3637.83767,N,12727.40262,E,2,12,58.6
2026-05-15 02:37:18,173718.00,3637.83667,N,12727.40164,E,2,12,58.7
2026-05-15 02:37:19,173719.00,3637.83621,N,12727.40129,E,2,12,58.8
2026-05-15 02:37:20,173720.00,3637.83575,N,12727.40090,E,2,12,59.0
2026-05-15 02:37:22,173722.00,3637.83471,N,12727.39994,E,2,12,59.1
2026-05-15 02:37:24,173724.00,3637.83371,N,12727.39908,E,2,12,59.2
2026-05-15 02:37:26,173726.00,3637.83285,N,12727.39830,E,2,12,59.3
2026-05-15 02:37:27,173727.00,3637.83243,N,12727.39783,E,2,12,59.2
2026-05-15 02:37:29,173729.00,3637.83146,N,12727.39679,E,2,12,59.4
2026-05-15 02:37:30,173730.00,3637.83092,N,12727.39637,E,2,12,59.2
2026-05-15 02:37:31,173731.00,3637.83052,N,12727.39601,E,2,12,59.0
2026-05-15 02:37:33,173733.00,3637.82972,N,12727.39555,E,2,12,59.0
2026-05-15 02:37:34,173734.00,3637.82936,N,12727.39536,E,2,12,58.9
2026-05-15 02:37:35,173735.00,3637.82902,N,12727.39508,E,2,12,59.0
2026-05-15 02:37:37,173737.00,3637.82834,N,12727.39441,E,2,12,59.1
2026-05-15 02:37:38,173738.00,3637.82789,N,12727.39404,E,2,12,59.0
2026-05-15 02:37:39,173739.00,3637.82749,N,12727.39366,E,2,12,59.3
2026-05-15 02:37:41,173741.00,3637.82662,N,12727.39287,E,2,12,59.4
2026-05-15 02:37:43,173743.00,3637.82559,N,12727.39219,E,2,12,59.3
2026-05-15 02:37:44,173744.00,3637.82507,N,12727.39180,E,2,12,59.3
2026-05-15 02:37:45,173745.00,3637.82460,N,12727.39150,E,2,12,59.0
2026-05-15 02:37:46,173746.00,3637.82405,N,12727.39108,E,2,12,58.8
2026-05-15 02:37:48,173748.00,3637.82302,N,12727.39036,E,2,12,58.8
2026-05-15 02:37:49,173749.00,3637.82248,N,12727.39003,E,2,12,58.7
2026-05-15 02:37:50,173750.00,3637.82200,N,12727.38972,E,2,12,58.5
2026-05-15 02:37:51,173751.00,3637.82146,N,12727.38938,E,2,12,58.4
2026-05-15 02:37:53,173753.00,3637.82067,N,12727.38839,E,2,12,58.4
2026-05-15 02:37:55,173755.00,3637.81970,N,12727.38749,E,2,12,58.1
2026-05-15 02:37:57,173757.00,3637.81878,N,12727.38690,E,2,12,58.0
2026-05-15 02:37:58,173758.00,3637.81861,N,12727.38681,E,2,12,58.0
2026-05-15 02:38:00,173800.00,3637.81857,N,12727.38683,E,2,12,58.0
2026-05-15 02:38:02,173802.00,3637.81798,N,12727.38611,E,2,12,57.7
2026-05-15 02:38:03,173803.00,3637.81744,N,12727.38556,E,2,12,57.8
2026-05-15 02:38:05,173805.00,3637.81624,N,12727.38471,E,2,12,57.8
2026-05-15 02:38:07,173807.00,3637.81525,N,12727.38395,E,2,12,57.7
2026-05-15 02:38:08,173808.00,3637.81477,N,12727.38362,E,2,12,57.6
2026-05-15 02:38:10,173810.00,3637.81360,N,12727.38296,E,2,12,57.4
2026-05-15 02:38:11,173811.00,3637.81302,N,12727.38256,E,2,12,57.5
2026-05-15 02:38:13,173813.00,3637.81185,N,12727.38191,E,2,12,57.7
2026-05-15 02:38:14,173814.00,3637.81135,N,12727.38165,E,2,12,57.5
2026-05-15 02:38:15,173815.00,3637.81096,N,12727.38134,E,2,12,57.6
2026-05-15 02:38:17,173817.00,3637.81032,N,12727.38082,E,2,12,58.1
2026-05-15 02:38:19,173819.00,3637.80983,N,12727.38069,E,2,12,58.2
2026-05-15 02:38:20,173820.00,3637.80959,N,12727.38060,E,2,12,58.1
2026-05-15 02:38:21,173821.00,3637.80915,N,12727.38044,E,2,12,58.1
2026-05-15 02:38:23,173823.00,3637.80823,N,12727.37981,E,2,12,58.6
2026-05-15 02:38:25,173825.00,3637.80749,N,12727.37890,E,2,12,59.1
2026-05-15 02:38:26,173826.00,3637.80702,N,12727.37856,E,2,12,59.0
2026-05-15 02:38:27,173827.00,3637.80650,N,12727.37819,E,2,12,59.2
2026-05-15 02:38:29,173829.00,3637.80544,N,12727.37754,E,2,12,59.4
2026-05-15 02:38:30,173830.00,3637.80500,N,12727.37718,E,2,12,59.5
2026-05-15 02:38:32,173832.00,3637.80415,N,12727.37676,E,2,12,59.6
2026-05-15 02:38:34,173834.00,3637.80300,N,12727.37639,E,2,12,59.6
2026-05-15 02:38:35,173835.00,3637.80249,N,12727.37622,E,2,12,59.6
2026-05-15 02:38:36,173836.00,3637.80199,N,12727.37605,E,2,12,59.7
2026-05-15 02:38:37,173837.00,3637.80155,N,12727.37593,E,2,12,59.5
2026-05-15 02:38:38,173838.00,3637.80111,N,12727.37578,E,2,12,59.6
2026-05-15 02:38:40,173840.00,3637.80018,N,12727.37553,E,2,12,59.5
2026-05-15 02:38:42,173842.00,3637.79976,N,12727.37535,E,2,12,59.6
2026-05-15 02:38:44,173844.00,3637.79996,N,12727.37477,E,2,12,59.5
2026-05-15 02:38:46,173846.00,3637.80080,N,12727.37372,E,2,12,59.1
2026-05-15 02:38:47,173847.00,3637.80124,N,12727.37324,E,2,12,58.8
2026-05-15 02:38:49,173849.00,3637.80208,N,12727.37234,E,2,12,58.9
2026-05-15 02:38:51,173851.00,3637.80299,N,12727.37133,E,2,12,58.8
2026-05-15 02:38:52,173852.00,3637.80335,N,12727.37071,E,2,12,58.9
2026-05-15 02:38:53,173853.00,3637.80365,N,12727.37001,E,2,12,58.8
2026-05-15 02:38:55,173855.00,3637.80399,N,12727.36872,E,2,12,58.7
2026-05-15 02:38:56,173856.00,3637.80403,N,12727.36798,E,2,12,58.7
2026-05-15 02:38:58,173858.00,3637.80363,N,12727.36645,E,2,12,58.4
2026-05-15 02:38:59,173859.00,3637.80324,N,12727.36583,E,2,12,58.3
2026-05-15 02:39:01,173901.00,3637.80228,N,12727.36479,E,2,12,58.3
2026-05-15 02:39:02,173902.00,3637.80187,N,12727.36429,E,2,12,58.2
2026-05-15 02:39:04,173904.00,3637.80096,N,12727.36335,E,2,12,58.4
2026-05-15 02:39:05,173905.00,3637.80039,N,12727.36296,E,2,12,58.3
2026-05-15 02:39:06,173906.00,3637.79979,N,12727.36264,E,2,12,58.3
2026-05-15 02:39:07,173907.00,3637.79915,N,12727.36239,E,2,12,58.5
2026-05-15 02:39:08,173908.00,3637.79851,N,12727.36235,E,2,12,58.5
2026-05-15 02:39:10,173910.00,3637.79747,N,12727.36278,E,2,12,58.3
2026-05-15 02:39:11,173911.00,3637.79700,N,12727.36319,E,2,12,58.4
2026-05-15 02:39:13,173913.00,3637.79605,N,12727.36419,E,2,12,58.4
2026-05-15 02:39:14,173914.00,3637.79565,N,12727.36480,E,2,12,58.4
2026-05-15 02:39:15,173915.00,3637.79531,N,12727.36543,E,2,12,58.3
2026-05-15 02:39:17,173917.00,3637.79465,N,12727.36647,E,2,12,58.2
2026-05-15 02:39:18,173918.00,3637.79427,N,12727.36699,E,2,12,58.0
2026-05-15 02:39:20,173920.00,3637.79351,N,12727.36810,E,2,12,58.0
2026-05-15 02:39:21,173921.00,3637.79321,N,12727.36855,E,2,12,57.9
2026-05-15 02:39:22,173922.00,3637.79273,N,12727.36887,E,2,12,58.3
2026-05-15 02:39:24,173924.00,3637.79169,N,12727.36988,E,2,12,58.2
2026-05-15 02:39:26,173926.00,3637.79060,N,12727.37068,E,2,12,58.3
2026-05-15 02:39:28,173928.00,3637.78942,N,12727.37073,E,2,12,58.5
2026-05-15 02:39:29,173929.00,3637.78882,N,12727.37058,E,2,12,58.7
2026-05-15 02:39:31,173931.00,3637.78777,N,12727.37004,E,2,12,58.8
2026-05-15 02:39:32,173932.00,3637.78733,N,12727.36970,E,2,12,58.9
2026-05-15 02:39:33,173933.00,3637.78684,N,12727.36928,E,2,12,58.8
2026-05-15 02:39:35,173935.00,3637.78579,N,12727.36854,E,2,12,59.0
2026-05-15 02:39:36,173936.00,3637.78532,N,12727.36821,E,2,12,59.0
2026-05-15 02:39:38,173938.00,3637.78439,N,12727.36724,E,2,12,59.0
2026-05-15 02:39:39,173939.00,3637.78385,N,12727.36667,E,2,12,58.9
2026-05-15 02:39:40,173940.00,3637.78331,N,12727.36615,E,2,12,59.0
2026-05-15 02:39:42,173942.00,3637.78231,N,12727.36534,E,2,12,58.8
2026-05-15 02:39:44,173944.00,3637.78143,N,12727.36457,E,2,12,58.9
2026-05-15 02:39:46,173946.00,3637.78050,N,12727.36366,E,2,12,58.8
2026-05-15 02:39:47,173947.00,3637.78002,N,12727.36317,E,2,12,58.8
2026-05-15 02:39:48,173948.00,3637.77965,N,12727.36264,E,2,12,58.8
2026-05-15 02:39:50,173950.00,3637.77885,N,12727.36165,E,2,12,58.8
2026-05-15 02:39:51,173951.00,3637.77834,N,12727.36120,E,2,12,59.0
2026-05-15 02:39:52,173952.00,3637.77777,N,12727.36082,E,2,12,59.0
2026-05-15 02:39:54,173954.00,3637.77685,N,12727.36007,E,2,12,58.9
2026-05-15 02:39:56,173956.00,3637.77588,N,12727.35908,E,2,12,58.7
2026-05-15 02:39:58,173958.00,3637.77482,N,12727.35833,E,2,12,58.6
2026-05-15 02:40:00,174000.00,3637.77383,N,12727.35770,E,2,12,58.6
2026-05-15 02:40:01,174001.00,3637.77326,N,12727.35729,E,2,12,58.5
2026-05-15 02:40:02,174002.00,3637.77268,N,12727.35685,E,2,12,58.5
2026-05-15 02:40:04,174004.00,3637.77156,N,12727.35613,E,2,12,58.6
2026-05-15 02:40:05,174005.00,3637.77110,N,12727.35588,E,2,12,58.6
2026-05-15 02:40:06,174006.00,3637.77065,N,12727.35565,E,2,12,58.7
2026-05-15 02:40:08,174008.00,3637.76942,N,12727.35560,E,2,12,58.5
2026-05-15 02:40:10,174010.00,3637.76819,N,12727.35583,E,2,12,58.4
2026-05-15 02:40:12,174012.00,3637.76709,N,12727.35591,E,2,12,58.6
2026-05-15 02:40:14,174014.00,3637.76590,N,12727.35597,E,2,12,58.7
2026-05-15 02:40:16,174016.00,3637.76481,N,12727.35608,E,2,12,58.6
2026-05-15 02:40:17,174017.00,3637.76433,N,12727.35608,E,2,12,58.8
2026-05-15 02:40:19,174019.00,3637.76306,N,12727.35623,E,2,12,58.6
2026-05-15 02:40:21,174021.00,3637.76178,N,12727.35648,E,2,12,58.9
2026-05-15 02:40:22,174022.00,3637.76125,N,12727.35647,E,2,12,58.8
2026-05-15 02:40:24,174024.00,3637.76019,N,12727.35633,E,2,12,58.9
2026-05-15 02:40:25,174025.00,3637.75983,N,12727.35641,E,2,12,58.8
2026-05-15 02:40:27,174027.00,3637.75927,N,12727.35637,E,2,12,58.8
2026-05-15 02:40:28,174028.00,3637.75887,N,12727.35628,E,2,12,58.8
2026-05-15 02:40:29,174029.00,3637.75837,N,12727.35612,E,2,12,59.0
2026-05-15 02:40:31,174031.00,3637.75735,N,12727.35568,E,2,12,58.9
2026-05-15 02:40:32,174032.00,3637.75681,N,12727.35540,E,2,12,58.9
2026-05-15 02:40:33,174033.00,3637.75638,N,12727.35494,E,2,12,59.1
2026-05-15 02:40:35,174035.00,3637.75540,N,12727.35377,E,2,12,59.0
2026-05-15 02:40:37,174037.00,3637.75445,N,12727.35264,E,2,12,59.0
2026-05-15 02:40:38,174038.00,3637.75401,N,12727.35212,E,2,12,59.1
2026-05-15 02:40:40,174040.00,3637.75309,N,12727.35087,E,2,12,58.8
2026-05-15 02:40:41,174041.00,3637.75258,N,12727.35023,E,2,12,58.7
2026-05-15 02:40:43,174043.00,3637.75153,N,12727.34924,E,2,12,58.9
2026-05-15 02:40:44,174044.00,3637.75103,N,12727.34886,E,2,12,58.7
2026-05-15 02:40:46,174046.00,3637.75004,N,12727.34824,E,2,12,58.9
2026-05-15 02:40:47,174047.00,3637.74944,N,12727.34794,E,2,12,58.9
2026-05-15 02:40:49,174049.00,3637.74828,N,12727.34750,E,2,12,59.1
2026-05-15 02:40:50,174050.00,3637.74770,N,12727.34717,E,2,12,59.1
2026-05-15 02:40:52,174052.00,3637.74669,N,12727.34678,E,2,12,59.4
2026-05-15 02:40:54,174054.00,3637.74552,N,12727.34660,E,2,12,59.4
2026-05-15 02:40:56,174056.00,3637.74432,N,12727.34652,E,2,12,59.5
2026-05-15 02:40:57,174057.00,3637.74371,N,12727.34661,E,2,12,59.5
2026-05-15 02:40:59,174059.00,3637.74263,N,12727.34658,E,2,12,59.4
2026-05-15 02:41:01,174101.00,3637.74162,N,12727.34664,E,2,12,59.4
2026-05-15 02:41:02,174102.00,3637.74115,N,12727.34673,E,2,12,59.4
2026-05-15 02:41:04,174104.00,3637.74000,N,12727.34674,E,2,12,59.2
2026-05-15 02:41:05,174105.00,3637.73938,N,12727.34654,E,2,12,58.9
2026-05-15 02:41:06,174106.00,3637.73881,N,12727.34645,E,2,12,58.8
2026-05-15 02:41:08,174108.00,3637.73774,N,12727.34647,E,2,12,58.8
2026-05-15 02:41:09,174109.00,3637.73715,N,12727.34642,E,2,12,58.6
2026-05-15 02:41:11,174111.00,3637.73592,N,12727.34634,E,2,12,58.4
2026-05-15 02:41:13,174113.00,3637.73480,N,12727.34655,E,2,12,58.7
2026-05-15 02:41:14,174114.00,3637.73429,N,12727.34656,E,2,12,58.7
2026-05-15 02:41:16,174116.00,3637.73321,N,12727.34683,E,2,12,58.4
2026-05-15 02:41:17,174117.00,3637.73268,N,12727.34698,E,2,12,58.3
2026-05-15 02:41:19,174119.00,3637.73165,N,12727.34699,E,2,12,58.3
2026-05-15 02:41:20,174120.00,3637.73115,N,12727.34688,E,2,12,58.1
2026-05-15 02:41:22,174122.00,3637.72999,N,12727.34685,E,2,12,58.1
2026-05-15 02:41:23,174123.00,3637.72941,N,12727.34682,E,2,12,58.1
2026-05-15 02:41:25,174125.00,3637.72838,N,12727.34672,E,2,12,58.4
2026-05-15 02:41:26,174126.00,3637.72778,N,12727.34655,E,2,12,58.4
2026-05-15 02:41:28,174128.00,3637.72663,N,12727.34642,E,2,12,58.3
2026-05-15 02:41:30,174130.00,3637.72556,N,12727.34622,E,2,12,58.6
2026-05-15 02:41:31,174131.00,3637.72497,N,12727.34595,E,2,12,58.5
2026-05-15 02:41:32,174132.00,3637.72430,N,12727.34575,E,2,12,58.3
2026-05-15 02:41:34,174134.00,3637.72294,N,12727.34560,E,2,12,58.4
2026-05-15 02:41:35,174135.00,3637.72231,N,12727.34568,E,2,12,58.4
2026-05-15 02:41:37,174137.00,3637.72101,N,12727.34565,E,2,12,59.1
2026-05-15 02:41:39,174139.00,3637.71975,N,12727.34572,E,2,12,58.9
2026-05-15 02:41:41,174141.00,3637.71865,N,12727.34602,E,2,12,58.7
2026-05-15 02:41:42,174142.00,3637.71820,N,12727.34628,E,2,12,58.9
2026-05-15 02:41:44,174144.00,3637.71716,N,12727.34714,E,2,12,59.2
2026-05-15 02:41:46,174146.00,3637.71593,N,12727.34824,E,2,12,59.3
2026-05-15 02:41:47,174147.00,3637.71552,N,12727.34879,E,2,12,59.5
2026-05-15 02:41:49,174149.00,3637.71490,N,12727.34969,E,2,12,60.1
2026-05-15 02:41:51,174151.00,3637.71392,N,12727.35106,E,2,12,59.6
2026-05-15 02:41:53,174153.00,3637.71308,N,12727.35236,E,2,12,59.4
2026-05-15 02:41:54,174154.00,3637.71273,N,12727.35298,E,2,12,59.2
2026-05-15 02:41:56,174156.00,3637.71209,N,12727.35404,E,2,12,59.4
2026-05-15 02:41:57,174157.00,3637.71171,N,12727.35463,E,2,12,59.5
2026-05-15 02:41:59,174159.00,3637.71096,N,12727.35572,E,2,12,59.2
2026-05-15 02:42:01,174201.00,3637.71029,N,12727.35677,E,2,12,59.2
2026-05-15 02:42:02,174202.00,3637.70996,N,12727.35737,E,2,12,59.1
2026-05-15 02:42:03,174203.00,3637.70955,N,12727.35806,E,2,12,59.4
2026-05-15 02:42:05,174205.00,3637.70890,N,12727.35940,E,2,12,60.2
2026-05-15 02:42:07,174207.00,3637.70854,N,12727.36096,E,2,12,60.6
2026-05-15 02:42:08,174208.00,3637.70834,N,12727.36150,E,2,12,61.0
2026-05-15 02:42:09,174209.00,3637.70816,N,12727.36209,E,2,12,61.6
2026-05-15 02:42:11,174211.00,3637.70788,N,12727.36356,E,2,12,62.0
2026-05-15 02:42:13,174213.00,3637.70769,N,12727.36512,E,2,12,62.3
2026-05-15 02:42:15,174215.00,3637.70748,N,12727.36647,E,2,12,62.0
2026-05-15 02:42:17,174217.00,3637.70689,N,12727.36784,E,2,12,61.8
2026-05-15 02:42:19,174219.00,3637.70634,N,12727.36924,E,2,12,61.9
2026-05-15 02:42:20,174220.00,3637.70613,N,12727.36977,E,2,12,61.8
2026-05-15 02:42:21,174221.00,3637.70589,N,12727.37034,E,2,12,61.9
2026-05-15 02:42:22,174222.00,3637.70550,N,12727.37106,E,2,12,61.7
2026-05-15 02:42:23,174223.00,3637.70517,N,12727.37174,E,2,12,61.5
2026-05-15 02:42:25,174225.00,3637.70462,N,12727.37323,E,2,12,61.4
2026-05-15 02:42:27,174227.00,3637.70413,N,12727.37443,E,2,12,61.7
2026-05-15 02:42:29,174229.00,3637.70377,N,12727.37585,E,2,12,61.4
2026-05-15 02:42:30,174230.00,3637.70365,N,12727.37659,E,2,12,61.5
2026-05-15 02:42:32,174232.00,3637.70372,N,12727.37797,E,2,12,61.3
2026-05-15 02:42:34,174234.00,3637.70420,N,12727.37926,E,2,12,61.4
2026-05-15 02:42:35,174235.00,3637.70453,N,12727.37989,E,2,12,61.4
2026-05-15 02:42:36,174236.00,3637.70492,N,12727.38047,E,2,12,61.5
2026-05-15 02:42:38,174238.00,3637.70572,N,12727.38142,E,2,12,61.7
2026-05-15 02:42:39,174239.00,3637.70610,N,12727.38186,E,2,12,61.6
2026-05-15 02:42:41,174241.00,3637.70686,N,12727.38293,E,2,12,61.3
2026-05-15 02:42:42,174242.00,3637.70723,N,12727.38349,E,2,12,61.4
2026-05-15 02:42:44,174244.00,3637.70798,N,12727.38456,E,2,12,61.3
2026-05-15 02:42:46,174246.00,3637.70885,N,12727.38539,E,2,12,61.5
2026-05-15 02:42:48,174248.00,3637.70979,N,12727.38623,E,2,12,61.5
2026-05-15 02:42:50,174250.00,3637.71060,N,12727.38728,E,2,12,61.3
2026-05-15 02:42:51,174251.00,3637.71103,N,12727.38785,E,2,12,61.7
2026-05-15 02:42:53,174253.00,3637.71202,N,12727.38872,E,2,12,61.8
2026-05-15 02:42:55,174255.00,3637.71316,N,12727.38937,E,2,12,61.8
2026-05-15 02:42:57,174257.00,3637.71421,N,12727.39007,E,2,12,61.5
2026-05-15 02:42:58,174258.00,3637.71464,N,12727.39041,E,2,12,61.7
2026-05-15 02:43:00,174300.00,3637.71568,N,12727.39113,E,2,12,61.7
2026-05-15 02:43:02,174302.00,3637.71684,N,12727.39176,E,2,12,61.6
2026-05-15 02:43:04,174304.00,3637.71781,N,12727.39242,E,2,12,61.7
2026-05-15 02:43:06,174306.00,3637.71886,N,12727.39329,E,2,12,61.9
2026-05-15 02:43:08,174308.00,3637.71999,N,12727.39397,E,2,12,61.9
2026-05-15 02:43:10,174310.00,3637.72090,N,12727.39483,E,2,12,62.1
2026-05-15 02:43:12,174312.00,3637.72192,N,12727.39576,E,2,12,62.1
2026-05-15 02:43:13,174313.00,3637.72243,N,12727.39617,E,2,12,62.1
2026-05-15 02:43:15,174315.00,3637.72332,N,12727.39697,E,2,12,62.3
2026-05-15 02:43:17,174317.00,3637.72430,N,12727.39782,E,2,12,62.5
2026-05-15 02:43:18,174318.00,3637.72480,N,12727.39828,E,2,12,62.5
2026-05-15 02:43:19,174319.00,3637.72532,N,12727.39853,E,2,12,62.4
2026-05-15 02:43:20,174320.00,3637.72577,N,12727.39853,E,2,12,62.4
2026-05-15 02:43:22,174322.00,3637.72694,N,12727.39839,E,2,12,62.3
2026-05-15 02:43:23,174323.00,3637.72761,N,12727.39832,E,2,12,62.1
2026-05-15 02:43:25,174325.00,3637.72905,N,12727.39814,E,2,12,62.0
2026-05-15 02:43:26,174326.00,3637.72977,N,12727.39790,E,2,12,61.9
2026-05-15 02:43:27,174327.00,3637.73049,N,12727.39771,E,2,12,61.7
2026-05-15 02:43:29,174329.00,3637.73186,N,12727.39735,E,2,12,61.0
2026-05-15 02:43:30,174330.00,3637.73245,N,12727.39704,E,2,12,60.9
2026-05-15 02:43:32,174332.00,3637.73363,N,12727.39637,E,2,12,60.9
2026-05-15 02:43:34,174334.00,3637.73472,N,12727.39519,E,2,12,60.6
2026-05-15 02:43:36,174336.00,3637.73548,N,12727.39418,E,2,12,60.6
2026-05-15 02:43:38,174338.00,3637.73650,N,12727.39317,E,2,12,60.6
2026-05-15 02:43:40,174340.00,3637.73762,N,12727.39186,E,2,12,60.2
2026-05-15 02:43:42,174342.00,3637.73871,N,12727.39058,E,2,12,59.7
2026-05-15 02:43:43,174343.00,3637.73918,N,12727.38997,E,2,12,59.7
2026-05-15 02:43:45,174345.00,3637.73996,N,12727.38893,E,2,12,59.7
2026-05-15 02:43:47,174347.00,3637.74050,N,12727.38740,E,2,12,59.4
2026-05-15 02:43:49,174349.00,3637.74106,N,12727.38594,E,2,12,59.5
2026-05-15 02:43:50,174350.00,3637.74143,N,12727.38532,E,2,12,59.4
2026-05-15 02:43:51,174351.00,3637.74191,N,12727.38473,E,2,12,59.3
2026-05-15 02:43:52,174352.00,3637.74241,N,12727.38402,E,2,12,59.2
2026-05-15 02:43:54,174354.00,3637.74325,N,12727.38271,E,2,12,59.3
2026-05-15 02:43:56,174356.00,3637.74386,N,12727.38146,E,2,12,59.2
2026-05-15 02:43:58,174358.00,3637.74461,N,12727.38039,E,2,12,59.3
2026-05-15 02:43:59,174359.00,3637.74503,N,12727.37988,E,2,12,59.3
2026-05-15 02:44:00,174400.00,3637.74545,N,12727.37937,E,2,12,59.3
2026-05-15 02:44:02,174402.00,3637.74622,N,12727.37813,E,2,12,59.3
2026-05-15 02:44:04,174404.00,3637.74689,N,12727.37703,E,2,12,59.3
2026-05-15 02:44:05,174405.00,3637.74721,N,12727.37643,E,2,12,59.4
2026-05-15 02:44:06,174406.00,3637.74761,N,12727.37579,E,2,12,59.3
2026-05-15 02:44:07,174407.00,3637.74805,N,12727.37514,E,2,12,59.0
2026-05-15 02:44:08,174408.00,3637.74847,N,12727.37447,E,2,12,58.9
2026-05-15 02:44:10,174410.00,3637.74909,N,12727.37315,E,2,12,58.9
2026-05-15 02:44:11,174411.00,3637.74942,N,12727.37262,E,2,12,58.7
2026-05-15 02:44:12,174412.00,3637.74978,N,12727.37208,E,2,12,58.8
2026-05-15 02:44:14,174414.00,3637.75073,N,12727.37088,E,2,12,58.7
2026-05-15 02:44:15,174415.00,3637.75124,N,12727.37031,E,2,12,58.6
2026-05-15 02:44:16,174416.00,3637.75168,N,12727.36966,E,2,12,58.8
2026-05-15 02:44:18,174418.00,3637.75247,N,12727.36844,E,2,12,58.5
2026-05-15 02:44:20,174420.00,3637.75320,N,12727.36735,E,2,12,58.5
2026-05-15 02:44:22,174422.00,3637.75407,N,12727.36612,E,2,12,58.2
2026-05-15 02:44:23,174423.00,3637.75452,N,12727.36553,E,2,12,58.2
2026-05-15 02:44:25,174425.00,3637.75545,N,12727.36423,E,2,12,58.2
2026-05-15 02:44:26,174426.00,3637.75590,N,12727.36360,E,2,12,58.0
2026-05-15 02:44:27,174427.00,3637.75633,N,12727.36305,E,2,12,57.8
2026-05-15 02:44:29,174429.00,3637.75698,N,12727.36185,E,2,12,57.9
2026-05-15 02:44:31,174431.00,3637.75786,N,12727.36057,E,2,12,57.6
2026-05-15 02:44:33,174433.00,3637.75871,N,12727.35921,E,2,12,57.9
2026-05-15 02:44:35,174435.00,3637.75949,N,12727.35781,E,2,12,57.9
